date,from,to,text
2006-09-26T14:15:00.000Z,Paddy_EIRE,Jack_Sparrow,"yes, I can browse them with gksudo nautilus although not as myself"
2006-09-26T14:17:00.000Z,Paddy_EIRE,Jack_Sparrow,nice one :) ...when  i do get what I want copied over fill formatting the drive be simple? and what fs type should i use..not ntfs anyway
2006-09-26T14:17:00.000Z,Jack_Sparrow,Paddy_EIRE,I dual boot so I have a fat32 to share..
2006-09-26T14:17:00.000Z,Jack_Sparrow,Paddy_EIRE,Depends on your needs
2006-09-26T14:17:00.000Z,Paddy_EIRE,Jack_Sparrow,i have a SimplyMepis DVD that i would like to dual boot an try also
2006-09-26T14:18:00.000Z,Jack_Sparrow,Paddy_EIRE,Mepis 6.0?
2006-09-26T14:18:00.000Z,Paddy_EIRE,Jack_Sparrow,yep
2006-09-26T14:18:00.000Z,Paddy_EIRE,Jack_Sparrow,from linux magazine
2006-09-26T14:18:00.000Z,Jack_Sparrow,Paddy_EIRE,"You'll like it, I ran a Mepis box for years, I am always hanging in there, but the support is non-existent"
2006-09-26T14:19:00.000Z,Paddy_EIRE,Jack_Sparrow,"thx for the head start, gonna try Mepis and see what I think... I also have OpenSuse 10.1 and the latest freespire so I should have fun"
2006-09-26T14:20:00.000Z,Jack_Sparrow,Paddy_EIRE,You know where to find me..
2006-09-28T07:54:00.000Z,Paddy_EIRE,Jack_Sparrow,"hey man, boy is opensuse different"
2006-10-02T07:21:00.000Z,Paddy_EIRE,Jack_Sparrow,"hey man, Im trying to kill 2 birds with one stone here.  Firstly I want to begin using GimpShop as in my course they use PhotoShop and this would translate out better, secondly I downloaded GimpShops' source package and would like the experience of compiling something from source..could you or anyone else help me out?"
2007-07-06T06:03:00.000Z,Paddy_EIRE,Jack_Sparrow,is that the original Jack_Sparrow ?
2007-07-06T06:04:00.000Z,Paddy_EIRE,Jack_Sparrow,what have you been away?
2007-07-27T08:59:00.000Z,Paddy_EIRE,Jack_Sparrow,hey dude....hows the fam#
2007-07-27T08:59:00.000Z,Jack_Sparrow,Paddy_EIRE,"Hiya, doing good thanks, friend is still in the hospital.. Probably wont make it.."
2007-07-27T09:00:00.000Z,Paddy_EIRE,Jack_Sparrow,jeeze man....I always hope the best...and give em my hope and love :)
2007-07-27T09:01:00.000Z,Jack_Sparrow,Paddy_EIRE,You bet.. and thanks for the kind thoughts
2007-07-27T09:01:00.000Z,Jack_Sparrow,Paddy_EIRE,Just here
2007-07-27T09:01:00.000Z,Paddy_EIRE,Jack_Sparrow,it has been since edgy I find
2007-07-27T09:21:00.000Z,Paddy_EIRE,Jack_Sparrow,why not ndiswrapper
2007-07-27T09:21:00.000Z,Jack_Sparrow,Paddy_EIRE,it will work.. but seems to get better speeds with fwcutter
2007-07-27T09:22:00.000Z,Paddy_EIRE,Jack_Sparrow,never realised
2007-07-27T09:22:00.000Z,Paddy_EIRE,Jack_Sparrow,would most win drivers work better with fwcutter
2007-07-27T09:23:00.000Z,Jack_Sparrow,Paddy_EIRE,Only experience is with bcm43xx driver
2007-07-27T09:23:00.000Z,Paddy_EIRE,Jack_Sparrow,yes that very driver
2007-07-27T09:23:00.000Z,Paddy_EIRE,Jack_Sparrow,thx for your know how
2007-07-28T16:59:00.000Z,Jack_Sparrow,Paddy_EIRE,I just lost all respect...
2007-07-28T05:00:00.000Z,Paddy_EIRE,Jack_Sparrow,lol
2007-07-28T05:01:00.000Z,Paddy_EIRE,Jack_Sparrow,"gota try it, and my sis's fella would like me to set it up for him...so I fiqure i may aswell try it first"
2007-07-28T05:01:00.000Z,Jack_Sparrow,Paddy_EIRE,Just kidding with you.. does look cool.. Just not my thing..  You can try #ubuntu-effects
2007-08-07T05:51:00.000Z,Paddy_EIRE,Jack_Sparrow,I've been messing around with fvwm and fvwm-crystal lately and I gotta say I really like the minimal styling of those wm
2007-08-07T05:52:00.000Z,Jack_Sparrow,Paddy_EIRE,crystal is nice...  clean
2007-08-07T05:52:00.000Z,Paddy_EIRE,Jack_Sparrow,"cant find good documentation though, there seems to be no wiki and te irc channel is basically empty"
2007-08-07T05:54:00.000Z,Jack_Sparrow,Paddy_EIRE,"Yep... Never anyone there.. Sort of like the Automatix channel... never help, just problems that eventually show up here"
2007-08-07T06:13:00.000Z,Paddy_EIRE,Jack_Sparrow,there is someone in the forums I am trying to help....what is the name of that intel graphics driver 915resolution or something
2007-08-07T06:14:00.000Z,Jack_Sparrow,Paddy_EIRE,yes... Want the link...
2007-08-07T06:14:00.000Z,Paddy_EIRE,Jack_Sparrow,please ... nice one
2007-08-07T06:14:00.000Z,Jack_Sparrow,Paddy_EIRE,https://help.ubuntu.com/community/FixVideoResolutionHowto
2007-08-07T07:02:00.000Z,Paddy_EIRE,Jack_Sparrow,what is your opinion on Linux Mint..I have been using it for awhile now any reservations
2007-08-09T06:20:00.000Z,Jack_Sparrow,Paddy_EIRE,Morning to you as well...    scam   Two pci-e    Wow..
2007-08-09T06:22:00.000Z,Paddy_EIRE,Jack_Sparrow,did you get the link to that article on apcmag that I gave you yesterday?
2007-08-09T06:23:00.000Z,Jack_Sparrow,Paddy_EIRE,"Yes, interesting... We can take conversation to #Voyager whenever you need to chat..  NOt awake yet though.."
2007-08-09T06:23:00.000Z,Paddy_EIRE,Jack_Sparrow,no probs
2007-09-04T12:32:00.000Z,Jack_Sparrow,Paddy_EIRE,"I just installed sauerbratten, I really like the new version"
2007-09-04T12:33:00.000Z,Jack_Sparrow,Paddy_EIRE,I am trying to create a launcher for sauerbraten.. how do I include the path for the  ./sauerbraten_unix -w1280 -h960   command in the launcher
2007-09-04T12:34:00.000Z,Paddy_EIRE,Jack_Sparrow,you need to execute it as a shell command
2007-09-04T12:35:00.000Z,Paddy_EIRE,Jack_Sparrow,type application in terminal
2007-09-04T12:35:00.000Z,Jack_Sparrow,Paddy_EIRE,Example please
2007-09-04T12:36:00.000Z,Jack_Sparrow,Paddy_EIRE,"I can run it from terminal, just trying to get a launcher to work from desktop"
2007-09-04T12:37:00.000Z,Paddy_EIRE,Jack_Sparrow,when you right click and create launcher choose application in terminal and then use the 'pathto./sauerbraten_unix -w1280 -h960'
2007-09-04T12:38:00.000Z,Jack_Sparrow,Paddy_EIRE,I thought I tried that....  but will try again.
2007-09-04T12:39:00.000Z,Jack_Sparrow,Paddy_EIRE,Is there a leadind slash as in /home/jack/sauerbraten/./sauerbraten-unix etc...
2007-09-12T12:51:00.000Z,Paddy_EIRE,Jack_Sparrow,actually I'm looking around at other blogs and web sites created by ubuntu users and would like to see something of yours if you dont mind?
2007-09-12T12:52:00.000Z,Jack_Sparrow,Paddy_EIRE,I am not a blog kinda guy...  I just write stuff I need or what I get paid to write
2007-12-01T10:48:00.000Z,Jack_Sparrow,Paddy_EIRE,do you run wine or dual boot your pc?
2007-12-01T10:49:00.000Z,Paddy_EIRE,Jack_Sparrow,occasionally run wine
2007-12-01T10:49:00.000Z,Paddy_EIRE,Jack_Sparrow,although dual-booting is better when it comes to gaming
2007-12-01T10:49:00.000Z,Jack_Sparrow,Paddy_EIRE,I may ask you to test a program in a week or two...  It will run in wine or windows...
2007-12-01T10:50:00.000Z,Jack_Sparrow,Paddy_EIRE,"Will let you know when I get it to beta.. It isnt anything special, but should let you fix or tweak ubuntu system files from Windows or Wine.  full gui"
2007-12-01T10:51:00.000Z,Paddy_EIRE,Jack_Sparrow,wow.. very nice :)
2007-12-01T10:51:00.000Z,Jack_Sparrow,Paddy_EIRE,Nothing special.. but will have you check it out for me.
2007-12-01T10:51:00.000Z,Paddy_EIRE,Jack_Sparrow,anytime... :D
2008-03-08T02:07:00.000Z,Jack_Sparrow,Paddy_EIRE,sure.. rdesktop
2008-03-08T02:08:00.000Z,Paddy_EIRE,Jack_Sparrow,I have tried 'Remote Desktop' in system > preferences >..  Is that what you mean?
2008-03-08T02:09:00.000Z,Jack_Sparrow,Paddy_EIRE,http://paste.ubuntu-nl.org/58797/             are my notes
2008-03-08T02:09:00.000Z,Paddy_EIRE,Jack_Sparrow,nice one... do I really need to have static IPs.. I was hoping to avoid that :S
2008-03-08T02:10:00.000Z,Jack_Sparrow,Paddy_EIRE,See the link in my notes about setting up a relay for that
2008-03-08T02:11:00.000Z,Paddy_EIRE,Jack_Sparrow,never fail for Jack is here :)
2008-03-08T02:32:00.000Z,Paddy_EIRE,Jack_Sparrow,when I type 'vncviewer -fullscreen 192.168.2.102' in a terminal a login window appears with username (greyed out?) and password which is usable.. but alas I cannot type the username :(
2008-04-20T20:08:00.000Z,Jack_Sparrow,Paddy_EIRE,"JUst like swimming, you will remember.. or drown"
2008-04-20T20:09:00.000Z,Paddy_EIRE,Jack_Sparrow,yeah... lol
2008-07-21T23:49:00.000Z,Jack_Sparrow,Paddy_EIRE,"Hey, long time no see, hope all is well"
2008-12-09T20:17:00.000Z,Jack_Sparrow,Paddy_EIRE,"thanks,, that was mynext line.. what card/chipset"
2008-12-11T05:04:00.000Z,Jack_Sparrow,Paddy_EIRE,It installs a lot of stuff he really should have anyhow..
2008-12-11T05:04:00.000Z,Paddy_EIRE,Jack_Sparrow,yeah I prefer to let people install as they go
2008-12-11T05:05:00.000Z,Paddy_EIRE,Jack_Sparrow,ubuntu-restricted-extras does not really convey a lot of information about what you are installing and what it may be used for
2008-12-11T05:05:00.000Z,Paddy_EIRE,Jack_Sparrow,I feel people learn better this way
2008-12-11T05:10:00.000Z,Paddy_EIRE,Jack_Sparrow,Ubuntu_Studio is now an official add-on in the same fashion as edubuntu
2009-01-06T04:47:00.000Z,Paddy_EIRE,Jack_Sparrow,what are you trying to do man?
2009-01-06T04:47:00.000Z,Paddy_EIRE,Jack_Sparrow,https://wiki.ubuntu.com/UbuntuBots
2009-01-06T04:48:00.000Z,Jack_Sparrow,Paddy_EIRE,"Hi, yea , we were testing something"
2009-01-06T04:48:00.000Z,Paddy_EIRE,Jack_Sparrow,ah.. looks like a handy method if that is the usage
2009-01-06T04:49:00.000Z,Jack_Sparrow,Paddy_EIRE,They still must be approved before they become a factoid
2009-01-06T04:49:00.000Z,Paddy_EIRE,Jack_Sparrow,hell yeah.. otherwise it would be mad :)
2009-01-06T04:49:00.000Z,Jack_Sparrow,Paddy_EIRE,"Yea, it was.."
2009-01-06T04:50:00.000Z,Paddy_EIRE,Jack_Sparrow,you accepted factoids before without approval :/
2009-01-06T04:50:00.000Z,Jack_Sparrow,Paddy_EIRE,at one point in time..yes
2009-01-06T04:50:00.000Z,Paddy_EIRE,Jack_Sparrow,hehe.. mad
2009-01-08T21:13:00.000Z,Jack_Sparrow,Paddy_EIRE,Something about ath5 module in backports etc
2009-01-08T21:14:00.000Z,Paddy_EIRE,Jack_Sparrow,gah.. I once had an odd problem where my wifi card would switch itelf off altogether..  had to boot a live cd to teh desktop before it would show again.. make *no* changes and reboot to my normal install :/
